2.459640794322982430e+06 1.001537799835205078e+00 1.641581300646066666e-03
2.459640795711895917e+06 1.000091671943664551e+00 1.640284783206880093e-03
2.459640797100809403e+06 1.000655412673950195e+00 1.640714937821030617e-03
2.459640798489723355e+06 1.001924633979797363e+00 1.641752198338508606e-03
2.459640799878636841e+06 9.977185130119323730e-01 1.638614223338663578e-03
2.459640801267550327e+06 1.000410318374633789e+00 1.640484319068491459e-03
2.459640802656463813e+06 9.998321533203125000e-01 1.639202935621142387e-03
2.459640804045377765e+06 1.002780437469482422e+00 1.641292241401970387e-03
2.459640805434290785e+06 1.003197312355041504e+00 1.639078953303396702e-03
2.459640806823204737e+06 1.000658988952636719e+00 1.639433903619647026e-03
2.459640808212118223e+06 1.000204443931579590e+00 1.638301298953592777e-03
2.459640809601031709e+06 9.990418553352355957e-01 1.637429115362465382e-03
2.459640810989945196e+06 1.001943826675415039e+00 1.639764872379601002e-03
2.459640812378859147e+06 1.002334475517272949e+00 1.639162306673824787e-03
2.459640813767772634e+06 9.995350241661071777e-01 1.637578709051012993e-03
2.459640815156686120e+06 9.985662102699279785e-01 1.638175686821341515e-03
2.459640816545599606e+06 9.993075728416442871e-01 1.637247623875737190e-03
2.459640817934513558e+06 1.002839207649230957e+00 1.637371606193482876e-03
2.459640819323427044e+06 1.000202894210815430e+00 1.637761946767568588e-03
2.459640820712340530e+06 1.001403570175170898e+00 1.636774395592510700e-03
2.459640822101254016e+06 9.983544945716857910e-01 1.636895583942532539e-03
2.459640823490167502e+06 1.003560543060302734e+00 1.637620385736227036e-03
2.459640824879080988e+06 9.977319240570068359e-01 1.635824446566402912e-03
2.459640826267994940e+06 1.002511501312255859e+00 1.636527711525559425e-03
2.459640827656908426e+06 9.992696642875671387e-01 1.635924796573817730e-03
2.459640829045821913e+06 9.998297691345214844e-01 1.636726548895239830e-03
2.459640830434735399e+06 9.991205334663391113e-01 1.635664724744856358e-03
2.459640831823648885e+06 9.994581937789916992e-01 1.633831183426082134e-03
2.459640833212562837e+06 1.001108527183532715e+00 1.635291962884366512e-03
2.459640834601476323e+06 9.997497797012329102e-01 1.634875778108835220e-03
2.459640835990389809e+06 1.001091003417968750e+00 1.634793239645659924e-03
2.459640837379303295e+06 9.975336194038391113e-01 1.633943524211645126e-03
2.459640838768216781e+06 1.001333951950073242e+00 1.633800566196441650e-03
2.459640840157130733e+06 9.998947978019714355e-01 1.633817213587462902e-03
2.459640841546044219e+06 9.984521865844726562e-01 1.633721054531633854e-03
2.459640842934957705e+06 9.978840351104736328e-01 1.632333151064813137e-03
2.459640844323871192e+06 9.992678761482238770e-01 1.632412895560264587e-03
2.459640845712784678e+06 1.001459240913391113e+00 1.632141531445086002e-03
