2.458354387904334813e+06 1.000207781791687012e+00 5.429924931377172470e-04
2.458354389293264132e+06 9.997351169586181641e-01 5.426977877505123615e-04
2.458354390682193916e+06 1.000229597091674805e+00 5.429907469078898430e-04
2.458354392071123701e+06 1.000941395759582520e+00 5.430274177342653275e-04
2.458354393460053019e+06 9.998745322227478027e-01 5.429690936580300331e-04
2.458354394848982804e+06 1.000047326087951660e+00 5.429521552287042141e-04
2.458354396237912588e+06 1.000172138214111328e+00 5.428414442576467991e-04
2.458354397626841906e+06 9.990977644920349121e-01 5.427447613328695297e-04
2.458354399015771691e+06 9.990685582160949707e-01 5.424949922598898411e-04
2.458354400404701475e+06 9.995439052581787109e-01 5.426540737971663475e-04
2.458354401793630794e+06 9.999101161956787109e-01 5.428306176327168941e-04
2.458354403182560578e+06 9.999506473541259766e-01 5.428288131952285767e-04
2.458354404571490362e+06 9.999376535415649414e-01 5.428466829471290112e-04
2.458354405960419681e+06 9.989612102508544922e-01 5.427795695140957832e-04
2.458354407349349465e+06 9.979365468025207520e-01 5.426597199402749538e-04
2.458354408738278784e+06 9.995573759078979492e-01 5.430189776234328747e-04
2.458354410127208568e+06 9.999074935913085938e-01 5.429427255876362324e-04
2.458354411516138352e+06 9.992193579673767090e-01 5.424490082077682018e-04
2.458354412905067671e+06 9.995068311691284180e-01 5.428543081507086754e-04
2.458354414293997455e+06 9.982255101203918457e-01 5.427714204415678978e-04
2.458354415682926774e+06 9.978781938552856445e-01 5.424109403975307941e-04
2.458354417071856558e+06 9.953758716583251953e-01 5.417920183390378952e-04
2.458354418460785877e+06 9.949601888656616211e-01 5.418111104518175125e-04
2.458354419849715661e+06 9.929423332214355469e-01 5.414147162809967995e-04
2.458354421238645446e+06 9.908512234687805176e-01 5.410144221968948841e-04
2.458354422627574764e+06 9.909532666206359863e-01 5.410957965068519115e-04
2.458354424016504548e+06 9.903277158737182617e-01 5.410087178461253643e-04
2.458354425405433867e+06 9.901366233825683594e-01 5.406911950558423996e-04
2.458354426794363651e+06 9.910237789154052734e-01 5.406892159953713417e-04
2.458354428183292970e+06 9.897140264511108398e-01 5.406702402979135513e-04
2.458354429572222754e+06 9.887267947196960449e-01 5.401887465268373489e-04
2.458354430961152073e+06 9.899147748947143555e-01 5.405786214396357536e-04
2.458354432350081857e+06 9.901772141456604004e-01 5.407108110375702381e-04
2.458354433739011176e+06 9.901679754257202148e-01 5.405430565588176250e-04
2.458354435127940960e+06 9.904386997222900391e-01 5.406785057857632637e-04
2.458354436516870279e+06 9.897841215133666992e-01 5.406947457231581211e-04
2.458354437905799598e+06 9.898684024810791016e-01 5.404748371802270412e-04
2.458354439294729382e+06 9.906330704689025879e-01 5.409597069956362247e-04
2.458354440683658700e+06 9.900434613227844238e-01 5.404514377005398273e-04
2.458354442072588485e+06 9.889155030250549316e-01 5.401632515713572502e-04
2.458354443461517803e+06 9.891845583915710449e-01 5.406493437476456165e-04
2.458354444850447588e+06 9.891017675399780273e-01 5.403056275099515915e-04
2.458354446239376906e+06 9.897486567497253418e-01 5.406964919529855251e-04
2.458354447628306225e+06 9.896616935729980469e-01 5.405327538028359413e-04
2.458354449017236009e+06 9.887949228286743164e-01 5.403726827353239059e-04
2.458354450406165328e+06 9.892253875732421875e-01 5.403209361247718334e-04
2.458354451795094647e+06 9.895541071891784668e-01 5.405240226536989212e-04
2.458354453184024431e+06 9.894427061080932617e-01 5.406887503340840340e-04
2.458354454572953749e+06 9.890668392181396484e-01 5.403448594734072685e-04
2.458354455961883068e+06 9.887335896492004395e-01 5.402489914558827877e-04
2.458354457350812852e+06 9.892175197601318359e-01 5.404517287388443947e-04
2.458354458739742171e+06 9.896410107612609863e-01 5.402407259680330753e-04
2.458354460128671490e+06 9.888696074485778809e-01 5.403909599408507347e-04
2.458354461517601274e+06 9.887958168983459473e-01 5.404784460552036762e-04
2.458354462906530593e+06 9.892981648445129395e-01 5.404540570452809334e-04
2.458354464295459911e+06 9.888669848442077637e-01 5.404084804467856884e-04
2.458354465684389696e+06 9.891044497489929199e-01 5.403320537880063057e-04
2.458354467073319014e+06 9.882048368453979492e-01 5.401621456257998943e-04
2.458354468462248333e+06 9.897130727767944336e-01 5.403418908827006817e-04
2.458354469851177651e+06 9.888414144515991211e-01 5.403569084592163563e-04
2.458354471240107436e+06 9.896850585937500000e-01 5.403319955803453922e-04
2.458354472629036754e+06 9.890713095664978027e-01 5.406108684837818146e-04
2.458354474017966073e+06 9.897949695587158203e-01 5.405102274380624294e-04
2.458354475406895392e+06 9.902371764183044434e-01 5.406202981248497963e-04
2.458354476795825176e+06 9.892060756683349609e-01 5.404053372330963612e-04
2.458354478184754495e+06 9.893721938133239746e-01 5.405466654337942600e-04
2.458354479573683813e+06 9.889988303184509277e-01 5.403167451731860638e-04
2.458354480962613132e+06 9.901765584945678711e-01 5.406395648606121540e-04
2.458354482351542916e+06 9.898435473442077637e-01 5.404101102612912655e-04
2.458354483740472235e+06 9.898623228073120117e-01 5.402538226917386055e-04
2.458354485129401553e+06 9.904518723487854004e-01 5.410081939771771431e-04
2.458354486518330872e+06 9.898265004158020020e-01 5.406391574069857597e-04
2.458354487907260191e+06 9.895830750465393066e-01 5.404075491242110729e-04
2.458354489296189509e+06 9.897609949111938477e-01 5.409328732639551163e-04
2.458354490685119294e+06 9.915643930435180664e-01 5.409203586168587208e-04
2.458354492074048612e+06 9.908946156501770020e-01 5.409826408140361309e-04
2.458354493462977931e+06 9.921188950538635254e-01 5.409488221630454063e-04
2.458354494851907250e+06 9.912667274475097656e-01 5.409292643889784813e-04
2.458354496240836568e+06 9.931364059448242188e-01 5.412497557699680328e-04
2.458354497629765887e+06 9.956045746803283691e-01 5.419060471467673779e-04
2.458354499018695205e+06 9.965684413909912109e-01 5.421764217317104340e-04
2.458354500407624524e+06 9.978071451187133789e-01 5.426714196801185608e-04
2.458354501796553843e+06 9.994609355926513672e-01 5.427720607258379459e-04
2.458354503185483627e+06 1.000012636184692383e+00 5.429387092590332031e-04
2.458354504574412946e+06 9.995424747467041016e-01 5.428271833807229996e-04
2.458354505963342264e+06 1.000250339508056641e+00 5.430602468550205231e-04
2.458354507352271583e+06 9.993895888328552246e-01 5.427415017038583755e-04
2.458354508741200902e+06 1.000113129615783691e+00 5.429235170595347881e-04
2.458354510130130220e+06 1.000006437301635742e+00 5.429778830148279667e-04
2.458354511519059539e+06 1.000314235687255859e+00 5.431217141449451447e-04
2.458354512907988857e+06 1.000003457069396973e+00 5.427267751656472683e-04
2.458354514296918176e+06 9.990405440330505371e-01 5.426924908533692360e-04
2.458354515685847495e+06 9.994256496429443359e-01 5.428978474810719490e-04
2.458354517074776813e+06 9.992061257362365723e-01 5.428767763078212738e-04
2.458354518463706132e+06 9.994575977325439453e-01 5.428299191407859325e-04
2.458354519852635451e+06 9.996413588523864746e-01 5.427302094176411629e-04
2.458354521241564769e+06 9.999501705169677734e-01 5.428647273220121861e-04
2.458354522630494088e+06 9.988080263137817383e-01 5.427222349680960178e-04
2.458354524019423407e+06 1.000417709350585938e+00 5.428845761343836784e-04
2.458354525408352725e+06 1.000947833061218262e+00 5.433617043308913708e-04
2.458354526797282044e+06 9.994793534278869629e-01 5.427351570688188076e-04
2.458354528186211362e+06 9.994335174560546875e-01 5.430679884739220142e-04
2.458354529575140681e+06 1.000151872634887695e+00 5.429961020126938820e-04
2.458354530964070000e+06 1.000575780868530273e+00 5.428711301647126675e-04
2.458354532352999318e+06 1.000787734985351562e+00 5.431697354651987553e-04
2.458354533741928171e+06 9.992606639862060547e-01 5.427406867966055870e-04
2.458354535130857490e+06 9.999888539314270020e-01 5.431027966551482677e-04
2.458354536519786809e+06 1.000044465065002441e+00 5.430459859780967236e-04
2.458354537908716127e+06 1.000276446342468262e+00 5.431373720057308674e-04
2.458354539297645446e+06 1.000343203544616699e+00 5.428346339613199234e-04
2.458354540686574765e+06 9.998798370361328125e-01 5.426743300631642342e-04
2.458354542075504083e+06 9.992885589599609375e-01 5.426948191598057747e-04
2.458354543464433402e+06 9.996476173400878906e-01 5.427196738310158253e-04
2.458354544853362255e+06 1.000273227691650391e+00 5.429654847830533981e-04
2.458354546242291573e+06 9.999879002571105957e-01 5.428776494227349758e-04
2.458354547631220892e+06 9.987231492996215820e-01 5.426430143415927887e-04
2.458354549020150211e+06 9.992333650588989258e-01 5.429800366982817650e-04
2.458354550409079529e+06 1.000247478485107422e+00 5.428766598924994469e-04
2.458354551798008848e+06 9.989254474639892578e-01 5.426509887911379337e-04
2.458354553186937701e+06 1.000176548957824707e+00 5.429833545349538326e-04
