2.456114735570000019e+06 18.394 0.003
2.456115805300000124e+06 18.389 0.004
2.456117531210000161e+06 18.395 0.003
2.456118574849999975e+06 18.401 0.003
2.456119611409999896e+06 18.392 0.003
2.456120734319999814e+06 18.404 0.004
2.456121776430000085e+06 18.394 0.003
2.456124588349999860e+06 18.391 0.003
2.456125702889999840e+06 18.408 0.003
2.456127523459999822e+06 18.395 0.003
2.456131620120000094e+06 18.385 0.003
2.456133694240000099e+06 18.408 0.004
2.456135693620000035e+06 18.392 0.003
2.456140676169999875e+06 18.408 0.004
2.456142525069999974e+06 18.408 0.005
2.456147692830000073e+06 18.398 0.004
2.456148654110000003e+06 18.400 0.003
2.456151663590000011e+06 18.388 0.003
2.456154597630000208e+06 18.393 0.004
2.456158659870000090e+06 18.396 0.003
2.456160675389999989e+06 18.398 0.003
2.456167672640000004e+06 18.389 0.004
2.456169664309999906e+06 18.393 0.004
2.456171664909999818e+06 18.396 0.004
2.456172662740000058e+06 18.395 0.003
2.456175640949999914e+06 18.397 0.003
2.456181550139999948e+06 18.388 0.003
2.456184531529999804e+06 18.401 0.003
2.456190506519999821e+06 18.396 0.003
2.456195564249999821e+06 18.397 0.003
2.456197537080000155e+06 18.398 0.004
2.456202570789999794e+06 18.391 0.004
2.456205537899999879e+06 18.406 0.003
2.456210496470000129e+06 18.401 0.004
2.456212561569999903e+06 18.400 0.004
2.456217502919999883e+06 18.399 0.003
2.456223529409999959e+06 18.395 0.004
2.456344836819999851e+06 18.402 0.003
2.456348897450000048e+06 18.402 0.003
2.456352884639999829e+06 18.398 0.003
2.456360886750000063e+06 18.386 0.003
2.456363816579999868e+06 18.399 0.003
2.456368905220000073e+06 18.399 0.003
2.456370919309999794e+06 18.389 0.004
2.456373885369999800e+06 18.397 0.003
2.456375853910000063e+06 18.401 0.003
2.456377798779999837e+06 18.396 0.003
2.456378911419999786e+06 18.392 0.003
2.456380872190000024e+06 18.393 0.003
2.456382809859999921e+06 18.389 0.003
2.456387735379999969e+06 18.395 0.003
2.456388839019999839e+06 18.403 0.003
2.456390733640000224e+06 18.389 0.003
2.456391899550000206e+06 18.396 0.004
2.456395700860000215e+06 18.395 0.004
2.456396907480000053e+06 18.407 0.003
2.456398860780000221e+06 18.391 0.003
2.456400872740000021e+06 18.398 0.003
2.456402816329999827e+06 18.383 0.003
2.456404746619999874e+06 18.392 0.003
2.456407691079999786e+06 18.395 0.004
2.456416768699999899e+06 18.394 0.003
2.456418637120000087e+06 18.389 0.003
2.456419778520000167e+06 18.407 0.003
2.456420902170000132e+06 18.394 0.003
2.456423755020000041e+06 18.405 0.003
2.456424893819999881e+06 18.394 0.003
2.456428752849999815e+06 18.394 0.003
