2.459610172632528469e+06 1.001172900199890137e+00 9.243418462574481964e-04
2.459610174021463841e+06 1.000675797462463379e+00 9.239144856110215187e-04
2.459610175410398748e+06 1.000395298004150391e+00 9.240593062713742256e-04
2.459610176799334120e+06 9.993461370468139648e-01 9.235076140612363815e-04
2.459610178188269492e+06 1.000326275825500488e+00 9.238251950591802597e-04
2.459610179577204864e+06 9.997617602348327637e-01 9.237818885594606400e-04
2.459610180966140237e+06 9.997780323028564453e-01 9.235039469785988331e-04
2.459610182355075609e+06 9.997664093971252441e-01 9.230065625160932541e-04
2.459610183744010516e+06 1.001584887504577637e+00 9.233406744897365570e-04
2.459610185132946353e+06 1.000051856040954590e+00 9.232739103026688099e-04
2.459610186521881726e+06 9.982720017433166504e-01 9.230166906490921974e-04
2.459610187910817098e+06 9.989178180694580078e-01 9.230389259755611420e-04
2.459610189299752470e+06 1.000375628471374512e+00 9.231049916706979275e-04
2.459610190688687842e+06 1.000182628631591797e+00 9.230453870259225368e-04
2.459610192077623215e+06 9.998360872268676758e-01 9.225518442690372467e-04
2.459610193466558121e+06 1.001122236251831055e+00 9.230597061105072498e-04
2.459610194855493493e+06 9.999281764030456543e-01 9.220979991368949413e-04
2.459610196244428866e+06 1.000560641288757324e+00 9.223382803611457348e-04
2.459610197633364238e+06 1.001036167144775391e+00 9.223085362464189529e-04
2.459610199022299610e+06 9.999614953994750977e-01 9.222090011462569237e-04
2.459610200411235448e+06 1.000372290611267090e+00 9.220402571372687817e-04
2.459610201800170820e+06 9.996690750122070312e-01 9.219235507771372795e-04
2.459610203189105727e+06 9.989558458328247070e-01 9.217140031978487968e-04
2.459610204578041099e+06 1.001297354698181152e+00 9.222050430253148079e-04
2.459610205966976471e+06 9.993191361427307129e-01 9.216494509018957615e-04
2.459610207355911843e+06 1.000604748725891113e+00 9.217037586495280266e-04
2.459610208744847216e+06 9.999468326568603516e-01 9.214012534357607365e-04
2.459610210133782588e+06 1.001372694969177246e+00 9.219748899340629578e-04
2.459610211522717960e+06 9.999518394470214844e-01 9.213463636115193367e-04
2.459610212911652867e+06 1.001537322998046875e+00 9.214117890223860741e-04
2.459610214300588239e+06 1.000766873359680176e+00 9.216025937348604202e-04
2.459610215689523611e+06 1.000242948532104492e+00 9.215889731422066689e-04
2.459610217078458983e+06 9.997392892837524414e-01 9.210264543071389198e-04
2.459610218467394356e+06 1.000693202018737793e+00 9.211907745338976383e-04
2.459610219856329728e+06 1.000595927238464355e+00 9.213035227730870247e-04
2.459610221245265100e+06 1.000098705291748047e+00 9.209947311319410801e-04
2.459610222634200007e+06 9.997232556343078613e-01 9.209908894263207912e-04
2.459610224023135379e+06 1.002034187316894531e+00 9.214432211592793465e-04
2.459610225412070751e+06 1.000227451324462891e+00 9.209081763401627541e-04
2.459610226801006123e+06 1.001498699188232422e+00 9.208713308908045292e-04
2.459610228189941496e+06 9.998751878738403320e-01 9.211575961671769619e-04
2.459610229578876868e+06 1.000901937484741211e+00 9.210829157382249832e-04
2.459610230967812240e+06 1.000046253204345703e+00 9.208355331793427467e-04
2.459610232356747147e+06 1.000878930091857910e+00 9.211857104673981667e-04
2.459610233745682519e+06 9.990226626396179199e-01 9.207390830852091312e-04
2.459610235134617891e+06 9.981049895286560059e-01 9.203873341903090477e-04
2.459610236523553263e+06 1.000351905822753906e+00 9.208988049067556858e-04
2.459610237912488636e+06 1.001740574836730957e+00 9.210646967403590679e-04
2.459610239301424008e+06 9.986947178840637207e-01 9.203796507790684700e-04
2.459610240690359380e+06 9.989245533943176270e-01 9.207197581417858601e-04
2.459610242079294287e+06 1.000992417335510254e+00 9.206207469105720520e-04
2.459610243468229659e+06 9.995051026344299316e-01 9.205112583003938198e-04
2.459610244857165031e+06 1.000493526458740234e+00 9.209848358295857906e-04
2.459610246246100403e+06 1.001306176185607910e+00 9.210145217366516590e-04
2.459610247635035776e+06 1.001065015792846680e+00 9.209424024447798729e-04
2.459610249023971148e+06 1.001135230064392090e+00 9.209981071762740612e-04
2.459610250412906520e+06 9.989338517189025879e-01 9.202835499309003353e-04
2.459610251801841427e+06 1.001237511634826660e+00 9.210570133291184902e-04
2.459610253190776799e+06 1.001690864562988281e+00 9.211299475282430649e-04
2.459610254579712171e+06 1.000237226486206055e+00 9.210465941578149796e-04
2.459610255968647543e+06 1.000186681747436523e+00 9.201550856232643127e-04
2.459610257357582916e+06 1.000410199165344238e+00 9.203478693962097168e-04
2.459610258746518288e+06 1.000358223915100098e+00 9.204826783388853073e-04
2.459610260135453194e+06 1.001027703285217285e+00 9.208752308040857315e-04
2.459610261524388567e+06 1.000218868255615234e+00 9.201457723975181580e-04
2.459610262913323939e+06 9.991060495376586914e-01 9.205766837112605572e-04
2.459610264302258845e+06 1.001139998435974121e+00 9.207834373228251934e-04
2.459610265691194218e+06 1.001302599906921387e+00 9.209605050273239613e-04
2.459610267080129590e+06 9.997977018356323242e-01 9.203176596201956272e-04
2.459610268469064962e+06 1.000527262687683105e+00 9.209101554006338120e-04
2.459610269857999869e+06 9.994340538978576660e-01 9.202601504512131214e-04
2.459610271246935241e+06 1.001379847526550293e+00 9.202537476085126400e-04
2.459610272635870613e+06 9.994262456893920898e-01 9.200195199809968472e-04
2.459610274024805985e+06 9.999013543128967285e-01 9.200977510772645473e-04
2.459610275413741358e+06 1.001698255538940430e+00 9.204020025208592415e-04
2.459610276802676730e+06 9.997283816337585449e-01 9.196771425195038319e-04
2.459610278191612102e+06 1.001461267471313477e+00 9.201924549415707588e-04
2.459610279580546543e+06 1.001818895339965820e+00 9.207525872625410557e-04
2.459610280969481915e+06 9.996579885482788086e-01 9.199050837196409702e-04
2.459610282358417287e+06 9.982573986053466797e-01 9.197265026159584522e-04
2.459610283747352660e+06 9.983734488487243652e-01 9.194574085995554924e-04
2.459610285136288032e+06 1.000554680824279785e+00 9.199832566082477570e-04
2.459610286525223404e+06 1.000175595283508301e+00 9.197682957164943218e-04
2.459610287914158776e+06 9.995226860046386719e-01 9.194696322083473206e-04
2.459610289303093683e+06 1.000219821929931641e+00 9.199948981404304504e-04
2.459610290692028590e+06 1.001418590545654297e+00 9.197599720209836960e-04
2.459610292080963962e+06 1.000276923179626465e+00 9.198347106575965881e-04
2.459610293469899334e+06 1.000597834587097168e+00 9.194265585392713547e-04
2.459610294858834706e+06 1.000353336334228516e+00 9.199929190799593925e-04
2.459610296247770078e+06 9.991431236267089844e-01 9.189726551994681358e-04
2.459610297636705451e+06 1.000391125679016113e+00 9.193875594064593315e-04
2.459610299025640357e+06 9.999589920043945312e-01 9.191795834340155125e-04
2.459610300414575264e+06 9.998462200164794922e-01 9.190753917209804058e-04
2.459610301803510636e+06 9.996911287307739258e-01 9.188011172227561474e-04
2.459610303192446008e+06 1.002328276634216309e+00 9.192958241328597069e-04
2.459610304581381381e+06 1.000870585441589355e+00 9.186460520140826702e-04
2.459610305970316753e+06 1.000941991806030273e+00 9.187671821564435959e-04
2.459610307359252125e+06 1.000109910964965820e+00 9.188022813759744167e-04
2.459610308748186566e+06 9.999149441719055176e-01 9.183958172798156738e-04
2.459610310137121938e+06 1.000377178192138672e+00 9.183863876387476921e-04
2.459610311526057310e+06 1.002457499504089355e+00 9.189461707137525082e-04
2.459610312914992683e+06 1.000544548034667969e+00 9.186243405565619469e-04
